[2026-01-13T05:21:56.328+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T05:21:59.902+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431169596.parquet -> /tmp/minio_downloads/transactions_181431169596.parquet
[2026-01-13T05:21:59.905+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431177595.parquet -> /tmp/minio_downloads/transactions_181431177595.parquet
[2026-01-13T05:21:59.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431185649.parquet -> /tmp/minio_downloads/transactions_181431185649.parquet
[2026-01-13T05:21:59.910+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431191769.parquet -> /tmp/minio_downloads/transactions_181431191769.parquet
[2026-01-13T05:21:59.912+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431197432.parquet -> /tmp/minio_downloads/transactions_181431197432.parquet
[2026-01-13T05:21:59.915+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431203117.parquet -> /tmp/minio_downloads/transactions_181431203117.parquet
[2026-01-13T05:21:59.917+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431208736.parquet -> /tmp/minio_downloads/transactions_181431208736.parquet
[2026-01-13T05:21:59.920+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431214208.parquet -> /tmp/minio_downloads/transactions_181431214208.parquet
[2026-01-13T05:21:59.922+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431219562.parquet -> /tmp/minio_downloads/transactions_181431219562.parquet
[2026-01-13T05:21:59.925+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431226016.parquet -> /tmp/minio_downloads/transactions_181431226016.parquet
[2026-01-13T05:21:59.927+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431232218.parquet -> /tmp/minio_downloads/transactions_181431232218.parquet
[2026-01-13T05:21:59.930+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431237396.parquet -> /tmp/minio_downloads/transactions_181431237396.parquet
[2026-01-13T05:21:59.932+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431242989.parquet -> /tmp/minio_downloads/transactions_181431242989.parquet
[2026-01-13T05:21:59.935+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431248141.parquet -> /tmp/minio_downloads/transactions_181431248141.parquet
[2026-01-13T05:21:59.938+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431255101.parquet -> /tmp/minio_downloads/transactions_181431255101.parquet
[2026-01-13T05:21:59.940+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431261770.parquet -> /tmp/minio_downloads/transactions_181431261770.parquet
[2026-01-13T05:21:59.943+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431268145.parquet -> /tmp/minio_downloads/transactions_181431268145.parquet
[2026-01-13T05:21:59.945+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431273458.parquet -> /tmp/minio_downloads/transactions_181431273458.parquet
[2026-01-13T05:21:59.948+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431279482.parquet -> /tmp/minio_downloads/transactions_181431279482.parquet
[2026-01-13T05:21:59.950+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431284753.parquet -> /tmp/minio_downloads/transactions_181431284753.parquet
[2026-01-13T05:21:59.953+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431290204.parquet -> /tmp/minio_downloads/transactions_181431290204.parquet
[2026-01-13T05:21:59.955+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431295972.parquet -> /tmp/minio_downloads/transactions_181431295972.parquet
[2026-01-13T05:21:59.958+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431301369.parquet -> /tmp/minio_downloads/transactions_181431301369.parquet
[2026-01-13T05:21:59.961+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431306600.parquet -> /tmp/minio_downloads/transactions_181431306600.parquet
[2026-01-13T05:21:59.963+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431312578.parquet -> /tmp/minio_downloads/transactions_181431312578.parquet
[2026-01-13T05:21:59.966+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431317832.parquet -> /tmp/minio_downloads/transactions_181431317832.parquet
[2026-01-13T05:21:59.968+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431323494.parquet -> /tmp/minio_downloads/transactions_181431323494.parquet
[2026-01-13T05:21:59.971+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431329257.parquet -> /tmp/minio_downloads/transactions_181431329257.parquet
[2026-01-13T05:21:59.974+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431335468.parquet -> /tmp/minio_downloads/transactions_181431335468.parquet
[2026-01-13T05:21:59.977+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431341781.parquet -> /tmp/minio_downloads/transactions_181431341781.parquet
[2026-01-13T05:21:59.979+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431347358.parquet -> /tmp/minio_downloads/transactions_181431347358.parquet
[2026-01-13T05:21:59.982+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431352565.parquet -> /tmp/minio_downloads/transactions_181431352565.parquet
[2026-01-13T05:21:59.985+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431358008.parquet -> /tmp/minio_downloads/transactions_181431358008.parquet
[2026-01-13T05:21:59.988+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431363497.parquet -> /tmp/minio_downloads/transactions_181431363497.parquet
[2026-01-13T05:21:59.990+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431368863.parquet -> /tmp/minio_downloads/transactions_181431368863.parquet
[2026-01-13T05:21:59.993+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431374032.parquet -> /tmp/minio_downloads/transactions_181431374032.parquet
[2026-01-13T05:21:59.996+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431382082.parquet -> /tmp/minio_downloads/transactions_181431382082.parquet
[2026-01-13T05:21:59.998+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431387625.parquet -> /tmp/minio_downloads/transactions_181431387625.parquet
[2026-01-13T05:22:00.001+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431393659.parquet -> /tmp/minio_downloads/transactions_181431393659.parquet
[2026-01-13T05:22:00.003+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431399783.parquet -> /tmp/minio_downloads/transactions_181431399783.parquet
[2026-01-13T05:22:00.006+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431410292.parquet -> /tmp/minio_downloads/transactions_181431410292.parquet
[2026-01-13T05:22:00.009+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431416193.parquet -> /tmp/minio_downloads/transactions_181431416193.parquet
[2026-01-13T05:22:00.011+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431422327.parquet -> /tmp/minio_downloads/transactions_181431422327.parquet
[2026-01-13T05:22:00.014+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431428548.parquet -> /tmp/minio_downloads/transactions_181431428548.parquet
[2026-01-13T05:22:00.016+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431434160.parquet -> /tmp/minio_downloads/transactions_181431434160.parquet
[2026-01-13T05:22:00.019+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431477531.parquet -> /tmp/minio_downloads/transactions_181431477531.parquet
[2026-01-13T05:22:00.021+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433163589.parquet -> /tmp/minio_downloads/transactions_181433163589.parquet
[2026-01-13T05:22:00.023+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433169380.parquet -> /tmp/minio_downloads/transactions_181433169380.parquet
[2026-01-13T05:22:00.026+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433175803.parquet -> /tmp/minio_downloads/transactions_181433175803.parquet
[2026-01-13T05:22:00.029+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433181442.parquet -> /tmp/minio_downloads/transactions_181433181442.parquet
[2026-01-13T05:22:00.033+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433187346.parquet -> /tmp/minio_downloads/transactions_181433187346.parquet
[2026-01-13T05:22:00.043+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433193941.parquet -> /tmp/minio_downloads/transactions_181433193941.parquet
[2026-01-13T05:22:00.048+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433201459.parquet -> /tmp/minio_downloads/transactions_181433201459.parquet
[2026-01-13T05:22:00.053+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433206920.parquet -> /tmp/minio_downloads/transactions_181433206920.parquet
[2026-01-13T05:22:00.057+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433213258.parquet -> /tmp/minio_downloads/transactions_181433213258.parquet
[2026-01-13T05:22:00.060+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433219297.parquet -> /tmp/minio_downloads/transactions_181433219297.parquet
[2026-01-13T05:22:00.063+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433225574.parquet -> /tmp/minio_downloads/transactions_181433225574.parquet
[2026-01-13T05:22:00.066+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433231084.parquet -> /tmp/minio_downloads/transactions_181433231084.parquet
[2026-01-13T05:22:00.068+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433236933.parquet -> /tmp/minio_downloads/transactions_181433236933.parquet
[2026-01-13T05:22:00.071+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433243149.parquet -> /tmp/minio_downloads/transactions_181433243149.parquet
[2026-01-13T05:22:00.073+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433248784.parquet -> /tmp/minio_downloads/transactions_181433248784.parquet
[2026-01-13T05:22:00.076+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433254291.parquet -> /tmp/minio_downloads/transactions_181433254291.parquet
[2026-01-13T05:22:00.079+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433260026.parquet -> /tmp/minio_downloads/transactions_181433260026.parquet
[2026-01-13T05:22:00.081+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433265721.parquet -> /tmp/minio_downloads/transactions_181433265721.parquet
[2026-01-13T05:22:00.084+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433270763.parquet -> /tmp/minio_downloads/transactions_181433270763.parquet
[2026-01-13T05:22:00.087+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433276441.parquet -> /tmp/minio_downloads/transactions_181433276441.parquet
[2026-01-13T05:22:00.089+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433281780.parquet -> /tmp/minio_downloads/transactions_181433281780.parquet
[2026-01-13T05:22:00.092+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433287853.parquet -> /tmp/minio_downloads/transactions_181433287853.parquet
[2026-01-13T05:22:00.095+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433293287.parquet -> /tmp/minio_downloads/transactions_181433293287.parquet
[2026-01-13T05:22:00.097+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433298932.parquet -> /tmp/minio_downloads/transactions_181433298932.parquet
[2026-01-13T05:22:00.100+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433304178.parquet -> /tmp/minio_downloads/transactions_181433304178.parquet
[2026-01-13T05:22:00.102+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433310055.parquet -> /tmp/minio_downloads/transactions_181433310055.parquet
[2026-01-13T05:22:00.105+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433315178.parquet -> /tmp/minio_downloads/transactions_181433315178.parquet
[2026-01-13T05:22:00.107+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433320913.parquet -> /tmp/minio_downloads/transactions_181433320913.parquet
[2026-01-13T05:22:00.110+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433327365.parquet -> /tmp/minio_downloads/transactions_181433327365.parquet
[2026-01-13T05:22:00.112+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433333219.parquet -> /tmp/minio_downloads/transactions_181433333219.parquet
[2026-01-13T05:22:00.115+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433338518.parquet -> /tmp/minio_downloads/transactions_181433338518.parquet
[2026-01-13T05:22:00.118+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433345660.parquet -> /tmp/minio_downloads/transactions_181433345660.parquet
[2026-01-13T05:22:00.120+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433351481.parquet -> /tmp/minio_downloads/transactions_181433351481.parquet
[2026-01-13T05:22:00.123+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433356773.parquet -> /tmp/minio_downloads/transactions_181433356773.parquet
[2026-01-13T05:22:00.125+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433362580.parquet -> /tmp/minio_downloads/transactions_181433362580.parquet
[2026-01-13T05:22:00.128+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433367919.parquet -> /tmp/minio_downloads/transactions_181433367919.parquet
[2026-01-13T05:22:00.130+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433373326.parquet -> /tmp/minio_downloads/transactions_181433373326.parquet
