[2026-01-13T04:03:02.251+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T04:03:06.134+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431374032.parquet -> /tmp/minio_downloads/transactions_181431374032.parquet
[2026-01-13T04:03:06.137+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431382082.parquet -> /tmp/minio_downloads/transactions_181431382082.parquet
[2026-01-13T04:03:06.139+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431387625.parquet -> /tmp/minio_downloads/transactions_181431387625.parquet
[2026-01-13T04:03:06.142+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431393659.parquet -> /tmp/minio_downloads/transactions_181431393659.parquet
[2026-01-13T04:03:06.146+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431399783.parquet -> /tmp/minio_downloads/transactions_181431399783.parquet
[2026-01-13T04:03:06.149+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431410292.parquet -> /tmp/minio_downloads/transactions_181431410292.parquet
[2026-01-13T04:03:06.151+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431416193.parquet -> /tmp/minio_downloads/transactions_181431416193.parquet
[2026-01-13T04:03:06.154+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431422327.parquet -> /tmp/minio_downloads/transactions_181431422327.parquet
[2026-01-13T04:03:06.156+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431428548.parquet -> /tmp/minio_downloads/transactions_181431428548.parquet
[2026-01-13T04:03:06.159+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431434160.parquet -> /tmp/minio_downloads/transactions_181431434160.parquet
[2026-01-13T04:03:06.161+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181431477531.parquet -> /tmp/minio_downloads/transactions_181431477531.parquet
[2026-01-13T04:03:06.163+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433163589.parquet -> /tmp/minio_downloads/transactions_181433163589.parquet
[2026-01-13T04:03:06.166+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433169380.parquet -> /tmp/minio_downloads/transactions_181433169380.parquet
[2026-01-13T04:03:06.168+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433175803.parquet -> /tmp/minio_downloads/transactions_181433175803.parquet
[2026-01-13T04:03:06.171+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433181442.parquet -> /tmp/minio_downloads/transactions_181433181442.parquet
[2026-01-13T04:03:06.174+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433187346.parquet -> /tmp/minio_downloads/transactions_181433187346.parquet
[2026-01-13T04:03:06.176+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433193941.parquet -> /tmp/minio_downloads/transactions_181433193941.parquet
[2026-01-13T04:03:06.179+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433201459.parquet -> /tmp/minio_downloads/transactions_181433201459.parquet
[2026-01-13T04:03:06.181+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433206920.parquet -> /tmp/minio_downloads/transactions_181433206920.parquet
[2026-01-13T04:03:06.184+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433213258.parquet -> /tmp/minio_downloads/transactions_181433213258.parquet
[2026-01-13T04:03:06.187+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433219297.parquet -> /tmp/minio_downloads/transactions_181433219297.parquet
[2026-01-13T04:03:06.189+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433225574.parquet -> /tmp/minio_downloads/transactions_181433225574.parquet
[2026-01-13T04:03:06.192+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433231084.parquet -> /tmp/minio_downloads/transactions_181433231084.parquet
[2026-01-13T04:03:06.194+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433236933.parquet -> /tmp/minio_downloads/transactions_181433236933.parquet
[2026-01-13T04:03:06.197+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433243149.parquet -> /tmp/minio_downloads/transactions_181433243149.parquet
[2026-01-13T04:03:06.200+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433248784.parquet -> /tmp/minio_downloads/transactions_181433248784.parquet
[2026-01-13T04:03:06.202+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433254291.parquet -> /tmp/minio_downloads/transactions_181433254291.parquet
[2026-01-13T04:03:06.205+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433260026.parquet -> /tmp/minio_downloads/transactions_181433260026.parquet
[2026-01-13T04:03:06.207+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433265721.parquet -> /tmp/minio_downloads/transactions_181433265721.parquet
[2026-01-13T04:03:06.210+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433270763.parquet -> /tmp/minio_downloads/transactions_181433270763.parquet
[2026-01-13T04:03:06.213+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433276441.parquet -> /tmp/minio_downloads/transactions_181433276441.parquet
[2026-01-13T04:03:06.215+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433281780.parquet -> /tmp/minio_downloads/transactions_181433281780.parquet
[2026-01-13T04:03:06.218+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433287853.parquet -> /tmp/minio_downloads/transactions_181433287853.parquet
[2026-01-13T04:03:06.220+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433293287.parquet -> /tmp/minio_downloads/transactions_181433293287.parquet
[2026-01-13T04:03:06.223+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433298932.parquet -> /tmp/minio_downloads/transactions_181433298932.parquet
[2026-01-13T04:03:06.225+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433304178.parquet -> /tmp/minio_downloads/transactions_181433304178.parquet
[2026-01-13T04:03:06.228+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433310055.parquet -> /tmp/minio_downloads/transactions_181433310055.parquet
[2026-01-13T04:03:06.230+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433315178.parquet -> /tmp/minio_downloads/transactions_181433315178.parquet
[2026-01-13T04:03:06.233+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433320913.parquet -> /tmp/minio_downloads/transactions_181433320913.parquet
[2026-01-13T04:03:06.235+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433327365.parquet -> /tmp/minio_downloads/transactions_181433327365.parquet
[2026-01-13T04:03:06.238+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433333219.parquet -> /tmp/minio_downloads/transactions_181433333219.parquet
[2026-01-13T04:03:06.240+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433338518.parquet -> /tmp/minio_downloads/transactions_181433338518.parquet
[2026-01-13T04:03:06.243+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433345660.parquet -> /tmp/minio_downloads/transactions_181433345660.parquet
[2026-01-13T04:03:06.246+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433351481.parquet -> /tmp/minio_downloads/transactions_181433351481.parquet
[2026-01-13T04:03:06.248+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433356773.parquet -> /tmp/minio_downloads/transactions_181433356773.parquet
[2026-01-13T04:03:06.251+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433362580.parquet -> /tmp/minio_downloads/transactions_181433362580.parquet
[2026-01-13T04:03:06.253+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433367919.parquet -> /tmp/minio_downloads/transactions_181433367919.parquet
[2026-01-13T04:03:06.256+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433373326.parquet -> /tmp/minio_downloads/transactions_181433373326.parquet
[2026-01-13T04:03:06.259+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433379336.parquet -> /tmp/minio_downloads/transactions_181433379336.parquet
[2026-01-13T04:03:06.261+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433384601.parquet -> /tmp/minio_downloads/transactions_181433384601.parquet
[2026-01-13T04:03:06.264+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433390310.parquet -> /tmp/minio_downloads/transactions_181433390310.parquet
[2026-01-13T04:03:06.266+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433398009.parquet -> /tmp/minio_downloads/transactions_181433398009.parquet
[2026-01-13T04:03:06.269+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433403774.parquet -> /tmp/minio_downloads/transactions_181433403774.parquet
[2026-01-13T04:03:06.272+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433409231.parquet -> /tmp/minio_downloads/transactions_181433409231.parquet
[2026-01-13T04:03:06.274+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433414688.parquet -> /tmp/minio_downloads/transactions_181433414688.parquet
[2026-01-13T04:03:06.277+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433419952.parquet -> /tmp/minio_downloads/transactions_181433419952.parquet
[2026-01-13T04:03:06.279+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433425546.parquet -> /tmp/minio_downloads/transactions_181433425546.parquet
[2026-01-13T04:03:06.282+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433430815.parquet -> /tmp/minio_downloads/transactions_181433430815.parquet
[2026-01-13T04:03:06.284+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433436798.parquet -> /tmp/minio_downloads/transactions_181433436798.parquet
[2026-01-13T04:03:06.287+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433442261.parquet -> /tmp/minio_downloads/transactions_181433442261.parquet
[2026-01-13T04:03:06.290+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433506678.parquet -> /tmp/minio_downloads/transactions_181433506678.parquet
[2026-01-13T04:03:06.292+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435186428.parquet -> /tmp/minio_downloads/transactions_181435186428.parquet
[2026-01-13T04:03:06.295+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435192699.parquet -> /tmp/minio_downloads/transactions_181435192699.parquet
[2026-01-13T04:03:06.297+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435198479.parquet -> /tmp/minio_downloads/transactions_181435198479.parquet
[2026-01-13T04:03:06.300+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435204404.parquet -> /tmp/minio_downloads/transactions_181435204404.parquet
[2026-01-13T04:03:06.302+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435210433.parquet -> /tmp/minio_downloads/transactions_181435210433.parquet
[2026-01-13T04:03:06.305+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435216325.parquet -> /tmp/minio_downloads/transactions_181435216325.parquet
[2026-01-13T04:03:06.307+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435222112.parquet -> /tmp/minio_downloads/transactions_181435222112.parquet
[2026-01-13T04:03:06.310+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435229538.parquet -> /tmp/minio_downloads/transactions_181435229538.parquet
[2026-01-13T04:03:06.313+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435235172.parquet -> /tmp/minio_downloads/transactions_181435235172.parquet
[2026-01-13T04:03:06.315+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435241455.parquet -> /tmp/minio_downloads/transactions_181435241455.parquet
[2026-01-13T04:03:06.318+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435248053.parquet -> /tmp/minio_downloads/transactions_181435248053.parquet
[2026-01-13T04:03:06.320+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435253818.parquet -> /tmp/minio_downloads/transactions_181435253818.parquet
[2026-01-13T04:03:06.323+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435259607.parquet -> /tmp/minio_downloads/transactions_181435259607.parquet
[2026-01-13T04:03:06.325+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435264737.parquet -> /tmp/minio_downloads/transactions_181435264737.parquet
[2026-01-13T04:03:06.328+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435270473.parquet -> /tmp/minio_downloads/transactions_181435270473.parquet
[2026-01-13T04:03:06.331+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435275577.parquet -> /tmp/minio_downloads/transactions_181435275577.parquet
[2026-01-13T04:03:06.333+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435281601.parquet -> /tmp/minio_downloads/transactions_181435281601.parquet
[2026-01-13T04:03:06.336+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435287049.parquet -> /tmp/minio_downloads/transactions_181435287049.parquet
[2026-01-13T04:03:06.338+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435293085.parquet -> /tmp/minio_downloads/transactions_181435293085.parquet
[2026-01-13T04:03:06.341+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435298615.parquet -> /tmp/minio_downloads/transactions_181435298615.parquet
[2026-01-13T04:03:06.343+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435304529.parquet -> /tmp/minio_downloads/transactions_181435304529.parquet
[2026-01-13T04:03:06.346+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435310454.parquet -> /tmp/minio_downloads/transactions_181435310454.parquet
